all_hyps,all_probs,task_id,for_word
"
For example 1, the nonce word ""zup"" means ""blue"".
For",-1.941792052685715,99,zup
"
For example 1, the nonce word ""zup"" means ""blue"".
For",-1.941792052685715,99,zup
"
For example 1, the nonce word ""zup"" means ""blue"".
For",-1.941792052685715,99,zup
"
For example 1, the nonce word ""zup"" means ""blue"".
For",-1.941792052685715,99,zup
"
For example 1, the nonce word ""zup"" means ""blue"".
For",-1.941792052685715,99,zup
"
For example 1, bluf means blue.
For example 2, bluf means",-2.066873961942307,99,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-2.066873961942307,99,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-2.066873961942307,99,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-2.066873961942307,99,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-2.066873961942307,99,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.757832189256604,99,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.757832189256604,99,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.757832189256604,99,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.757832189256604,99,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.757832189256604,99,walm
"
For example 1 and 2, lug means blue.
For example 3, lug",-2.1417065555236108,100,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-2.1417065555236108,100,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-2.1417065555236108,100,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-2.1417065555236108,100,lug
"
For example 1 and 2, lug means blue.
For example 3, lug",-2.1417065555236108,100,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.8017038836985912,100,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.8017038836985912,100,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.8017038836985912,100,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.8017038836985912,100,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.8017038836985912,100,dax
"
For example 1, wif means blue.
For example 2, wif means",-1.9954977275870593,100,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.9954977275870593,100,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.9954977275870593,100,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.9954977275870593,100,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.9954977275870593,100,wif
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.7053217263409093,100,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.7053217263409093,100,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.7053217263409093,100,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.7053217263409093,100,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.7053217263409093,100,zup
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9326098014931503,100,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9326098014931503,100,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9326098014931503,100,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9326098014931503,100,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9326098014931503,100,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.9535450915494847,100,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9535450915494847,100,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9535450915494847,100,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9535450915494847,100,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9535450915494847,100,walm
"
For example 1, lug means yellow.
For example 2, lug means green.",-1.823669787332,101,lug
"
For example 1, lug means yellow.
For example 2, lug means green.",-1.823669787332,101,lug
"
For example 1, lug means yellow.
For example 2, lug means green.",-1.823669787332,101,lug
"
For example 1, lug means yellow.
For example 2, lug means green.",-1.823669787332,101,lug
"
For example 1, lug means yellow.
For example 2, lug means green.",-1.823669787332,101,lug
"
For example 1, dax means ""green blue"".
For example 2, da",-1.9782953656315794,101,dax
"
For example 1, dax means ""green blue"".
For example 2, da",-1.9782953656315794,101,dax
"
For example 1, dax means ""green blue"".
For example 2, da",-1.9782953656315794,101,dax
"
For example 1, dax means ""green blue"".
For example 2, da",-1.9782953656315794,101,dax
"
For example 1, dax means ""green blue"".
For example 2, da",-1.9782953656315794,101,dax
"
For example 1, wif means yellow.
For example 2, wif means",-1.8128963236737499,101,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.8128963236737499,101,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.8128963236737499,101,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.8128963236737499,101,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.8128963236737499,101,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9011132399521742,101,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9011132399521742,101,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9011132399521742,101,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9011132399521742,101,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9011132399521742,101,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6661117624263155,101,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6661117624263155,101,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6661117624263155,101,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6661117624263155,101,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6661117624263155,101,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.8729747049345233,101,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8729747049345233,101,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8729747049345233,101,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8729747049345233,101,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8729747049345233,101,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9874904978263888,102,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9874904978263888,102,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9874904978263888,102,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9874904978263888,102,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9874904978263888,102,lug
"
For example 1, the meaning of dax is ""green"".
For example 2",-1.9752749574765636,102,dax
"
For example 1, the meaning of dax is ""green"".
For example 2",-1.9752749574765636,102,dax
"
For example 1, the meaning of dax is ""green"".
For example 2",-1.9752749574765636,102,dax
"
For example 1, the meaning of dax is ""green"".
For example 2",-1.9752749574765636,102,dax
"
For example 1, the meaning of dax is ""green"".
For example 2",-1.9752749574765636,102,dax
"
For example 1, wif means yellow.
For example 2, wif means",-2.20287789858108,102,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.20287789858108,102,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.20287789858108,102,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.20287789858108,102,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.20287789858108,102,wif
"
For example, in the first input, ""wif zup"" means ""with yellow"".",-1.5442097491365083,102,zup
"
For example, in the first input, ""wif zup"" means ""with yellow"".",-1.5442097491365083,102,zup
"
For example, in the first input, ""wif zup"" means ""with yellow"".",-1.5442097491365083,102,zup
"
For example, in the first input, ""wif zup"" means ""with yellow"".",-1.5442097491365083,102,zup
"
For example, in the first input, ""wif zup"" means ""with yellow"".",-1.5442097491365083,102,zup
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7831600815243902,102,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7831600815243902,102,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7831600815243902,102,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7831600815243902,102,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7831600815243902,102,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.920184807447367,102,walm
"
For example 1, walm means green.
For example 2, walm means",-1.920184807447367,102,walm
"
For example 1, walm means green.
For example 2, walm means",-1.920184807447367,102,walm
"
For example 1, walm means green.
For example 2, walm means",-1.920184807447367,102,walm
"
For example 1, walm means green.
For example 2, walm means",-1.920184807447367,102,walm
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.191463466508197,103,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.191463466508197,103,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.191463466508197,103,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.191463466508197,103,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.191463466508197,103,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.04740113363375,103,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.04740113363375,103,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.04740113363375,103,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.04740113363375,103,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.04740113363375,103,dax
"
For example 1, wif means blue.
For example 2, wif means",-2.015033212249999,103,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.015033212249999,103,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.015033212249999,103,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.015033212249999,103,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.015033212249999,103,wif
"
For example 1, zup means ""green"".
For example 2, zup",-1.8107352925444435,103,zup
"
For example 1, zup means ""green"".
For example 2, zup",-1.8107352925444435,103,zup
"
For example 1, zup means ""green"".
For example 2, zup",-1.8107352925444435,103,zup
"
For example 1, zup means ""green"".
For example 2, zup",-1.8107352925444435,103,zup
"
For example 1, zup means ""green"".
For example 2, zup",-1.8107352925444435,103,zup
"
For example, in the first input, bluf means ""red"". In the second input,",-1.6917671960195408,103,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-1.6917671960195408,103,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-1.6917671960195408,103,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-1.6917671960195408,103,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-1.6917671960195408,103,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.701654033569737,103,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.701654033569737,103,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.701654033569737,103,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.701654033569737,103,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.701654033569737,103,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3410001966171436,104,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3410001966171436,104,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3410001966171436,104,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3410001966171436,104,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3410001966171436,104,lug
"
For example, in the first input, ""dax"" is a nonce word that means",-1.795077527327869,104,dax
"
For example, in the first input, ""dax"" is a nonce word that means",-1.795077527327869,104,dax
"
For example, in the first input, ""dax"" is a nonce word that means",-1.795077527327869,104,dax
"
For example, in the first input, ""dax"" is a nonce word that means",-1.795077527327869,104,dax
"
For example, in the first input, ""dax"" is a nonce word that means",-1.795077527327869,104,dax
"
For example 1, wif means ""red"".
For example 2, wif",-1.7413984801611104,104,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7413984801611104,104,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7413984801611104,104,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7413984801611104,104,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7413984801611104,104,wif
"
For example 1, zup means ""green"".
For example 2, zup",-1.8169152440416672,104,zup
"
For example 1, zup means ""green"".
For example 2, zup",-1.8169152440416672,104,zup
"
For example 1, zup means ""green"".
For example 2, zup",-1.8169152440416672,104,zup
"
For example 1, zup means ""green"".
For example 2, zup",-1.8169152440416672,104,zup
"
For example 1, zup means ""green"".
For example 2, zup",-1.8169152440416672,104,zup
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9753323927522224,104,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9753323927522224,104,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9753323927522224,104,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9753323927522224,104,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9753323927522224,104,bluf
"
For example 1, the nonce word walm means ""red"".
For example ",-1.8853931136157303,104,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.8853931136157303,104,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.8853931136157303,104,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.8853931136157303,104,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.8853931136157303,104,walm
"
For example 1, the nonce word lug means ""green blue"".
For example ",-2.2889303404531254,105,lug
"
For example 1, the nonce word lug means ""green blue"".
For example ",-2.2889303404531254,105,lug
"
For example 1, the nonce word lug means ""green blue"".
For example ",-2.2889303404531254,105,lug
"
For example 1, the nonce word lug means ""green blue"".
For example ",-2.2889303404531254,105,lug
"
For example 1, the nonce word lug means ""green blue"".
For example ",-2.2889303404531254,105,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9711896061219503,105,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9711896061219503,105,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9711896061219503,105,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9711896061219503,105,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9711896061219503,105,dax
"
For example, in the first two inputs, wif means red.
In the third input",-1.7472270854322034,105,wif
"
For example, in the first two inputs, wif means red.
In the third input",-1.7472270854322034,105,wif
"
For example, in the first two inputs, wif means red.
In the third input",-1.7472270854322034,105,wif
"
For example, in the first two inputs, wif means red.
In the third input",-1.7472270854322034,105,wif
"
For example, in the first two inputs, wif means red.
In the third input",-1.7472270854322034,105,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-2.0636861124615384,105,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-2.0636861124615384,105,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-2.0636861124615384,105,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-2.0636861124615384,105,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-2.0636861124615384,105,zup
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.845276566836842,105,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.845276566836842,105,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.845276566836842,105,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.845276566836842,105,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.845276566836842,105,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.5801002550352115,105,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.5801002550352115,105,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.5801002550352115,105,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.5801002550352115,105,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.5801002550352115,105,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-1.91059879885946,106,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.91059879885946,106,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.91059879885946,106,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.91059879885946,106,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.91059879885946,106,lug
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.006549105738095,106,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.006549105738095,106,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.006549105738095,106,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.006549105738095,106,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.006549105738095,106,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8861527112266674,106,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8861527112266674,106,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8861527112266674,106,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8861527112266674,106,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8861527112266674,106,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9773819898442464,106,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9773819898442464,106,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9773819898442464,106,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9773819898442464,106,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9773819898442464,106,zup
"
For example 1, bluf means blue.
For example 2, bluf means",-1.7587683652746675,106,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.7587683652746675,106,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.7587683652746675,106,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.7587683652746675,106,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.7587683652746675,106,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.7132098760545451,106,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7132098760545451,106,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7132098760545451,106,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7132098760545451,106,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7132098760545451,106,walm
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.8818226594082959,107,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.8818226594082959,107,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.8818226594082959,107,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.8818226594082959,107,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.8818226594082959,107,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9577001490453336,107,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9577001490453336,107,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9577001490453336,107,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9577001490453336,107,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9577001490453336,107,dax
"
For example 1, wif means ""green"".
For example 2, wif",-1.9704312189780224,107,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9704312189780224,107,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9704312189780224,107,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9704312189780224,107,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9704312189780224,107,wif
"
For example 1, zup means blue.
For example 2, zup means",-1.9262254706515152,107,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.9262254706515152,107,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.9262254706515152,107,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.9262254706515152,107,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.9262254706515152,107,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.801886516784375,107,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.801886516784375,107,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.801886516784375,107,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.801886516784375,107,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.801886516784375,107,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.9694466593576079,107,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9694466593576079,107,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9694466593576079,107,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9694466593576079,107,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9694466593576079,107,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-2.1788629696435886,108,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.1788629696435886,108,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.1788629696435886,108,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.1788629696435886,108,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.1788629696435886,108,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1174841563,108,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1174841563,108,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1174841563,108,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1174841563,108,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1174841563,108,dax
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8235048233888895,108,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8235048233888895,108,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8235048233888895,108,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8235048233888895,108,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8235048233888895,108,wif
"
For example 1, the nonce word ""zup"" means ""green"".

",-1.992428810392118,108,zup
"
For example 1, the nonce word ""zup"" means ""green"".

",-1.992428810392118,108,zup
"
For example 1, the nonce word ""zup"" means ""green"".

",-1.992428810392118,108,zup
"
For example 1, the nonce word ""zup"" means ""green"".

",-1.992428810392118,108,zup
"
For example 1, the nonce word ""zup"" means ""green"".

",-1.992428810392118,108,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8568718000694444,108,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8568718000694444,108,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8568718000694444,108,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8568718000694444,108,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8568718000694444,108,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.85232220113253,108,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.85232220113253,108,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.85232220113253,108,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.85232220113253,108,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.85232220113253,108,walm
"
For example 1 and 2, lug means blue.
For example 3 and ",-2.2875495358275857,109,lug
"
For example 1 and 2, lug means blue.
For example 3 and ",-2.2875495358275857,109,lug
"
For example 1 and 2, lug means blue.
For example 3 and ",-2.2875495358275857,109,lug
"
For example 1 and 2, lug means blue.
For example 3 and ",-2.2875495358275857,109,lug
"
For example 1 and 2, lug means blue.
For example 3 and ",-2.2875495358275857,109,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.953590758830769,109,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.953590758830769,109,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.953590758830769,109,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.953590758830769,109,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.953590758830769,109,dax
"
For example 1, wif means green.
For example 2, wif means",-2.0787464894843746,109,wif
"
For example 1, wif means green.
For example 2, wif means",-2.0787464894843746,109,wif
"
For example 1, wif means green.
For example 2, wif means",-2.0787464894843746,109,wif
"
For example 1, wif means green.
For example 2, wif means",-2.0787464894843746,109,wif
"
For example 1, wif means green.
For example 2, wif means",-2.0787464894843746,109,wif
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.4528608383788733,109,zup
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.4528608383788733,109,zup
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.4528608383788733,109,zup
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.4528608383788733,109,zup
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.4528608383788733,109,zup
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.8683564706729172,109,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.8683564706729172,109,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.8683564706729172,109,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.8683564706729172,109,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.8683564706729172,109,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.8938966995041229,109,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8938966995041229,109,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8938966995041229,109,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8938966995041229,109,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8938966995041229,109,walm
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9778582916472973,110,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9778582916472973,110,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9778582916472973,110,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9778582916472973,110,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9778582916472973,110,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9671431255890406,110,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9671431255890406,110,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9671431255890406,110,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9671431255890406,110,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-1.9671431255890406,110,dax
"
For example 1, wif means yellow.
For example 2, wif means",-2.0923597768857136,110,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.0923597768857136,110,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.0923597768857136,110,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.0923597768857136,110,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.0923597768857136,110,wif
"
For example 1, zup means yellow.
For example 2, zup means",-2.0196876377556947,110,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.0196876377556947,110,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.0196876377556947,110,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.0196876377556947,110,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.0196876377556947,110,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.829956254623656,110,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.829956254623656,110,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.829956254623656,110,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.829956254623656,110,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.829956254623656,110,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.840484993493571,110,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.840484993493571,110,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.840484993493571,110,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.840484993493571,110,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.840484993493571,110,walm
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.160848723652055,111,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.160848723652055,111,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.160848723652055,111,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.160848723652055,111,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.160848723652055,111,lug
